2026-02-11 18:12:15, INFO: Current git head hash code: %s
2026-02-11 18:12:15, INFO: Using device: cuda:0
2026-02-11 18:12:15, INFO: Policy: SARL w/ global state
2026-02-11 18:12:15, INFO: human number: 5
2026-02-11 18:12:15, INFO: Not randomize human's radius and preferred speed
2026-02-11 18:12:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2026-02-11 18:12:15, INFO: Square width: 10.0, circle width: 4.0
2026-02-11 18:12:15, INFO: Current learning rate: 0.010000
2026-02-11 20:06:34, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1187
2026-02-11 20:06:41, INFO: TRAIN in episode 1156 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:06:43, INFO: TRAIN in episode 1157 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1810
2026-02-11 20:06:49, INFO: TRAIN in episode 1158 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:06:51, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1618
2026-02-11 20:06:54, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2026-02-11 20:07:02, INFO: TRAIN in episode 1161 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:07:07, INFO: TRAIN in episode 1162 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1841
2026-02-11 20:07:12, INFO: TRAIN in episode 1163 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 20:07:17, INFO: TRAIN in episode 1164 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 20:07:23, INFO: TRAIN in episode 1165 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:07:27, INFO: TRAIN in episode 1166 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1439
2026-02-11 20:07:34, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2026-02-11 20:07:39, INFO: TRAIN in episode 1168 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 20:07:44, INFO: TRAIN in episode 1169 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 20:07:49, INFO: TRAIN in episode 1170 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1201
2026-02-11 20:07:55, INFO: TRAIN in episode 1171 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 20:08:01, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:08:05, INFO: TRAIN in episode 1173 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2479
2026-02-11 20:08:11, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 20:08:13, INFO: TRAIN in episode 1175 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1527
2026-02-11 20:08:18, INFO: TRAIN in episode 1176 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 20:08:22, INFO: TRAIN in episode 1177 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2026-02-11 20:08:28, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1239
2026-02-11 20:08:33, INFO: TRAIN in episode 1179 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 20:08:40, INFO: TRAIN in episode 1180 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:08:46, INFO: TRAIN in episode 1181 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 20:08:53, INFO: TRAIN in episode 1182 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0112
2026-02-11 20:08:55, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2026-02-11 20:09:00, INFO: TRAIN in episode 1184 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 20:09:04, INFO: TRAIN in episode 1185 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1970
2026-02-11 20:09:09, INFO: TRAIN in episode 1186 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 20:09:17, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:09:19, INFO: TRAIN in episode 1188 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1386
2026-02-11 20:09:25, INFO: TRAIN in episode 1189 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:09:31, INFO: TRAIN in episode 1190 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:09:33, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1533
2026-02-11 20:09:40, INFO: TRAIN in episode 1192 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:09:47, INFO: TRAIN in episode 1193 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:09:53, INFO: TRAIN in episode 1194 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2026-02-11 20:09:59, INFO: TRAIN in episode 1195 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:10:03, INFO: TRAIN in episode 1196 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2297
2026-02-11 20:10:11, INFO: TRAIN in episode 1197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:10:15, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2026-02-11 20:10:17, INFO: TRAIN in episode 1199 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1483
2026-02-11 20:10:24, INFO: TRAIN in episode 1200 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:10:32, INFO: TRAIN in episode 1201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:10:39, INFO: TRAIN in episode 1202 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2026-02-11 20:10:44, INFO: TRAIN in episode 1203 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 20:10:49, INFO: TRAIN in episode 1204 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 20:10:51, INFO: TRAIN in episode 1205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1599
2026-02-11 20:10:58, INFO: TRAIN in episode 1206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:11:03, INFO: TRAIN in episode 1207 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 20:11:07, INFO: TRAIN in episode 1208 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 20:11:15, INFO: TRAIN in episode 1209 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:11:20, INFO: TRAIN in episode 1210 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2026-02-11 20:11:24, INFO: TRAIN in episode 1211 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2260
2026-02-11 20:11:26, INFO: TRAIN in episode 1212 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1335
2026-02-11 20:11:31, INFO: TRAIN in episode 1213 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 20:11:37, INFO: TRAIN in episode 1214 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:11:43, INFO: TRAIN in episode 1215 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2026-02-11 20:11:45, INFO: TRAIN in episode 1216 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1643
2026-02-11 20:11:50, INFO: TRAIN in episode 1217 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:11:55, INFO: TRAIN in episode 1218 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1817
2026-02-11 20:12:01, INFO: TRAIN in episode 1219 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:12:06, INFO: TRAIN in episode 1220 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 20:12:11, INFO: TRAIN in episode 1221 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1902
2026-02-11 20:12:12, INFO: TRAIN in episode 1222 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2026-02-11 20:12:19, INFO: TRAIN in episode 1223 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0023
2026-02-11 20:12:26, INFO: TRAIN in episode 1224 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2026-02-11 20:12:31, INFO: TRAIN in episode 1225 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 20:12:37, INFO: TRAIN in episode 1226 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 20:12:43, INFO: TRAIN in episode 1227 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 20:12:50, INFO: TRAIN in episode 1228 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:12:56, INFO: TRAIN in episode 1229 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0299
2026-02-11 20:12:59, INFO: TRAIN in episode 1230 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1900
2026-02-11 20:13:01, INFO: TRAIN in episode 1231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1361
2026-02-11 20:13:07, INFO: TRAIN in episode 1232 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 20:13:14, INFO: TRAIN in episode 1233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:13:18, INFO: TRAIN in episode 1234 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 20:13:24, INFO: TRAIN in episode 1235 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0695
2026-02-11 20:13:29, INFO: TRAIN in episode 1236 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 20:13:34, INFO: TRAIN in episode 1237 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2098
2026-02-11 20:13:36, INFO: TRAIN in episode 1238 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1393
2026-02-11 20:13:44, INFO: TRAIN in episode 1239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:13:49, INFO: TRAIN in episode 1240 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 20:13:55, INFO: TRAIN in episode 1241 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 20:14:00, INFO: TRAIN in episode 1242 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2026-02-11 20:14:01, INFO: TRAIN in episode 1243 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2453
2026-02-11 20:14:05, INFO: TRAIN in episode 1244 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1482
2026-02-11 20:14:08, INFO: TRAIN in episode 1245 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1000
2026-02-11 20:14:13, INFO: TRAIN in episode 1246 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 20:14:18, INFO: TRAIN in episode 1247 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 20:14:24, INFO: TRAIN in episode 1248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:14:29, INFO: TRAIN in episode 1249 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 20:14:37, INFO: TRAIN in episode 1250 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:14:39, INFO: TRAIN in episode 1251 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1335
2026-02-11 20:14:42, INFO: TRAIN in episode 1252 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1288
2026-02-11 20:14:44, INFO: TRAIN in episode 1253 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1229
2026-02-11 20:14:51, INFO: TRAIN in episode 1254 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:14:59, INFO: TRAIN in episode 1255 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0426
2026-02-11 20:15:04, INFO: TRAIN in episode 1256 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1301
2026-02-11 20:15:11, INFO: TRAIN in episode 1257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:15:14, INFO: TRAIN in episode 1258 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1206
2026-02-11 20:15:21, INFO: TRAIN in episode 1259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:15:28, INFO: TRAIN in episode 1260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:15:33, INFO: TRAIN in episode 1261 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 20:15:40, INFO: TRAIN in episode 1262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:15:45, INFO: TRAIN in episode 1263 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 20:15:49, INFO: TRAIN in episode 1264 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2556
2026-02-11 20:15:54, INFO: TRAIN in episode 1265 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1611
2026-02-11 20:16:03, INFO: TRAIN in episode 1266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:16:08, INFO: TRAIN in episode 1267 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2026-02-11 20:16:20, INFO: TRAIN in episode 1268 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:16:32, INFO: TRAIN in episode 1269 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2026-02-11 20:16:42, INFO: TRAIN in episode 1270 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:16:53, INFO: TRAIN in episode 1271 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 20:17:03, INFO: TRAIN in episode 1272 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:17:13, INFO: TRAIN in episode 1273 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1198
2026-02-11 20:17:23, INFO: TRAIN in episode 1274 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 20:17:31, INFO: TRAIN in episode 1275 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 20:17:44, INFO: TRAIN in episode 1276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:17:55, INFO: TRAIN in episode 1277 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:18:02, INFO: TRAIN in episode 1278 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:18:05, INFO: TRAIN in episode 1279 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1626
2026-02-11 20:18:12, INFO: TRAIN in episode 1280 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:18:16, INFO: TRAIN in episode 1281 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 20:18:18, INFO: TRAIN in episode 1282 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2026-02-11 20:18:22, INFO: TRAIN in episode 1283 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3050
2026-02-11 20:18:27, INFO: TRAIN in episode 1284 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2026-02-11 20:18:34, INFO: TRAIN in episode 1285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:18:40, INFO: TRAIN in episode 1286 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 20:18:46, INFO: TRAIN in episode 1287 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:18:50, INFO: TRAIN in episode 1288 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2398
2026-02-11 20:18:55, INFO: TRAIN in episode 1289 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1699
2026-02-11 20:19:02, INFO: TRAIN in episode 1290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
